9	-0.440464	-5.67298	2.57366	-1.55464	-1.73935	0.00141995	-0.451413	1.12552	0.613495	
9	-0.490085	-4.71203	2.99208	-1.32154	-2.26355	-0.0269511	-0.652195	0.915176	-0.00718216	
9	-1.05266	-5.29653	3.25257	-1.75246	-2.21436	-0.321978	-0.2215	1.3018	0.490019	
9	-0.698577	-4.21739	2.95477	-1.53939	-1.71226	-0.486646	-0.421975	0.613271	-0.0249988	
9	-0.718117	-4.95083	3.30295	-1.73388	-2.1838	-0.410749	-0.215989	1.37288	0.343236	
9	-0.259458	-3.91684	3.57522	-2.19841	-2.07544	-0.0900568	-0.107975	0.746478	-0.520931	
9	-0.463226	-4.58571	3.69984	-2.12097	-2.67322	-0.131381	0.355469	1.1545	0.300348	
9	-0.560928	-3.44288	3.85978	-2.03614	-1.92821	-0.54636	-0.000717789	0.660596	-0.0455	
9	-0.591901	-4.25682	4.11052	-2.09298	-2.63726	-0.00883686	0.161386	1.19987	0.272058	
9	-0.862947	-2.46517	3.8954	-2.46219	-1.57021	-0.351423	-0.156561	0.577922	-0.59694	
9	-0.498978	-3.41949	3.83912	-2.23026	-2.67231	0.0483923	-0.0722359	0.803813	-0.13073	
9	-0.74773	-2.29299	4.18873	-2.07499	-2.05894	-0.359837	-0.554311	0.7772	0.0335696	
9	-0.301194	-2.95692	4.37309	-2.2046	-2.2163	-0.254766	-0.29931	0.25795	0.0142477	
9	-0.330686	-3.41475	4.81704	-2.43201	-2.19339	-0.203424	-0.289172	0.571717	0.278429	
9	-0.232842	-1.81526	4.53689	-2.59892	-1.8436	-0.165894	-0.582252	0.576219	-0.344364	
9	0.171982	-2.74946	4.21767	-2.22864	-2.19847	0.0761375	-0.387853	0.155966	0.326212	
9	-0.263658	-2.02501	3.58965	-1.42118	-1.8636	-0.274106	-1.51998	0.229041	0.775182	
9	0.596876	-1.1833	4.1265	-1.62271	-2.02333	-0.130449	-1.02829	0.286577	-0.191701	
9	1.13117	-2.10954	4.4629	-1.45786	-2.61918	-0.142727	-0.339006	0.340625	0.0679034	
9	1.14273	-2.49863	2.61636	-1.55365	-3.10633	-0.41828	-1.2396	-0.267602	0.167135	
9	0.589359	-1.04287	2.49993	-1.0753	-1.33014	0.0132778	-0.842863	1.31526	-0.0601026	
9	2.35981	-1.63665	2.64407	0.23048	-1.74297	-0.0466864	-0.590724	0.793047	-0.423991	
9	1.93443	-1.71284	2.59724	0.204838	-1.54887	0.520046	-0.190758	0.0619022	-0.249549	
9	1.32017	-1.25412	1.43246	0.05211	-1.03595	0.289787	-1.00974	-0.645113	0.353734	
9	0.135338	-1.48214	1.72179	0.411167	-1.27219	-0.453426	-0.346449	0.501101	0.313603	
9	1.87291	-1.3663	2.59142	1.0657	-1.05014	-0.239164	0.165536	0.535291	-0.757513	
9	2.02644	-2.18866	3.02936	0.960332	-0.677361	0.0225334	0.257433	-0.189415	-1.13682	
9	1.42746	-1.224	1.53211	0.186578	-0.88983	-0.159612	-0.83082	-1.07844	-0.270591	
9	0.481434	-1.2924	1.37705	0.445339	-0.783379	0.432171	-0.611809	-0.455042	0.496206	
9	-0.20854	-1.43551	0.46122	0.702528	-0.196663	1.04703	-0.182976	0.0758044	0.726145	
9	-1.19966	-1.64356	1.26134	1.06997	-1.43148	0.913404	0.848918	0.856274	-0.317977	
9	-0.464186	-2.05907	2.36361	1.2329	-1.03482	0.941037	0.195798	0.37259	-1.47954	
9	0.303653	-3.53981	3.13394	0.300635	-0.87183	0.293414	0.298626	0.268277	-1.96315	
9	-3.66742	0.0303482	0.199931	0.976981	0.0651713	0.412538	0.454895	-0.263494	-0.451062	
9	-2.76938	1.07222	1.05419	1.6202	-0.412166	0.706152	0.492478	-0.0419963	-1.05749	
9	-3.41077	1.53717	0.567731	2.29837	1.15723	0.861167	0.835154	0.331539	0.103605	
9	-3.93667	1.75902	0.898923	1.50458	1.16758	0.83658	0.635419	0.506747	0.0276435	
9	-2.93723	1.67748	1.0511	2.14576	1.72089	1.1936	0.188339	0.759833	0.100394	
9	-1.1547	2.53325	0.968413	1.24628	0.0973143	-0.0964821	-0.972209	-0.346141	-1.4167	
9	1.07011	5.08588	2.30565	2.3962	0.448873	-0.042209	0.217958	-0.457976	-1.54385	
9	1.07545	3.63058	2.85457	1.90673	0.514597	0.270957	0.556192	-0.995836	-1.88522	
9	2.22909	2.05742	2.42546	1.87461	-0.396093	1.26233	0.0930382	-0.536963	-1.44974	
9	1.79081	1.51563	2.88647	2.27905	-0.55135	1.11959	-0.194676	-1.05487	-1.6862	
9	1.92262	2.08629	2.96013	1.81874	-1.10867	0.78979	0.445947	-0.319825	-1.11932	
9	0.683973	1.92027	2.53625	1.4304	-0.41146	0.0381482	0.756351	-1.58169	-0.900464	
9	0.38549	1.94793	2.38077	1.52362	-0.453651	-0.312047	0.983838	-1.10997	-0.927893	
9	2.27032	1.04949	2.38003	1.46216	-0.746143	0.684401	0.138611	-1.05822	-1.08772	
9	1.60762	1.04804	2.89905	1.39482	-0.643887	0.503743	0.231077	-1.11963	-1.32959	
9	1.98564	1.26496	2.5642	1.31314	-0.993697	1.47654	-0.162693	-0.875167	-1.3209	
9	0.349293	2.26311	2.92859	0.51566	0.44919	-0.295749	0.304626	-0.769193	-1.65562	
9	-0.368497	2.32636	2.67056	0.295449	0.757598	-0.54436	0.31615	-0.433902	-1.16137	
9	1.72577	1.7942	2.25619	1.437	-0.433486	0.5092	-0.42776	-0.609831	-1.16609	
9	2.02136	1.77697	2.33411	1.11743	-1.37456	1.23179	-0.448257	-0.607302	-1.26704	
9	2.06328	1.47867	2.34169	0.910498	-1.2889	1.50161	-0.476603	-0.739319	-0.828025	
9	1.99765	2.36081	2.03967	0.585397	-0.963727	0.966722	-0.290603	-0.802196	-1.08692	
9	0.763828	2.38641	2.31172	-0.0577313	-0.500238	0.260038	0.446697	-1.09988	-0.80428	
9	1.36895	1.37364	2.46787	0.820855	-1.09408	0.814376	0.177174	-1.13544	-0.963799	
9	2.03348	0.454963	2.35305	1.26203	-1.60019	0.78799	-0.410128	-0.560435	-0.813843	
9	1.89661	-0.343286	2.44897	1.2438	-1.6272	0.661019	-0.151724	-0.624955	-0.622826	
9	1.27984	-0.419827	2.62287	1.15535	-1.46236	0.757385	-0.2807	-0.782058	-0.920838	
9	1.29204	-0.492032	2.50432	1.13755	-1.71626	0.49102	-0.165269	-0.630425	-1.21997	
9	1.68547	-1.27751	2.59058	1.21876	-1.91372	1.30089	-0.981037	-0.538497	-1.24281	
9	0.38602	-0.834445	2.0701	-0.516731	-0.679004	0.345688	-0.614269	-0.690285	-0.753755	
9	-0.334951	-0.954619	1.36632	-1.62295	-0.125963	-0.337311	-1.66476	0.248429	0.343278	
9	0.323103	-1.69135	0.656241	-1.48858	-0.282923	0.802342	-2.3567	0.816918	0.224486	
9	0.257926	-2.15755	0.284963	-1.90072	-0.456874	1.18792	-2.47154	1.02761	0.564617	
9	0.207951	-2.06845	0.173109	-2.22879	-0.389442	1.56169	-2.49436	0.609877	0.634897	
9	1.07014	-2.62625	0.389693	-2.45793	0.151273	1.55339	-2.6538	0.412804	0.65164	
9	0.99154	-3.27141	0.7127	-2.92297	0.171404	1.54969	-2.00137	0.364859	0.684406	
9	1.01979	-3.4139	0.381234	-2.96739	0.270298	1.37546	-1.33408	-0.202605	0.503226	
9	0.913392	-3.47587	0.537681	-3.47638	0.502201	1.91312	-1.63468	-0.212406	0.250516	
9	0.470839	-4.01399	0.34189	-3.9029	0.281705	2.34317	-1.58844	-0.0898354	0.361062	
9	0.593866	-3.62495	0.628474	-3.94326	0.482605	2.12654	-1.38191	-0.214939	0.368268	
9	0.470448	-3.16847	0.444783	-3.76523	0.149393	2.37786	-1.6491	0.101424	0.187179	
9	0.116999	-3.51465	0.371134	-4.0894	-0.0276677	2.75283	-1.51123	0.14696	0.191172	
9	-0.0120123	-3.27837	0.323534	-4.30684	0.385849	2.58211	-1.39512	-0.0604743	0.320664	
9	0.362041	-3.22919	0.476066	-4.51112	0.600987	2.35995	-1.44556	0.113766	0.0783952	
9	0.16462	-3.30694	0.499482	-4.54496	0.616418	2.62473	-1.24982	0.125794	0.0918874	
9	0.0690517	-3.35177	0.632284	-4.62604	0.437326	2.41177	-1.06053	0.220108	0.116935	
9	0.59765	-3.3764	0.611918	-4.45273	0.400052	2.15009	-1.30088	0.441043	-0.102424	
9	0.614231	-3.14503	0.670979	-4.55769	0.296905	2.3743	-1.12254	0.536378	-0.168543	
9	0.282505	-3.15718	0.431747	-4.28029	0.233921	2.5467	-0.759706	0.447728	-0.202961	
9	0.661686	-3.25649	0.172915	-4.41838	0.468214	2.07422	-0.873506	0.274625	-0.215463	
9	0.994566	-3.17727	0.252659	-4.29301	0.533324	2.10897	-0.930799	0.364087	-0.281928	
9	0.877963	-3.28317	0.28149	-4.45184	0.688662	2.44531	-0.82708	0.365082	-0.307908	
9	0.922844	-3.67425	0.345927	-4.75397	0.859497	2.32856	-0.767633	0.387131	-0.379213	
9	1.16731	-3.80642	0.486386	-4.72237	0.963698	2.01299	-0.850052	0.453989	-0.468853	
9	1.012	-3.61247	0.371154	-4.69849	0.945478	2.28564	-0.970335	0.278546	-0.386835	
9	0.6593	-3.97318	0.276534	-5.02749	0.665842	2.62404	-0.988256	0.244056	-0.31825	
9	0.510882	-3.66475	0.36561	-4.77437	0.681319	2.21449	-0.863753	0.152702	-0.000221646	
9	0.954032	-3.79349	0.662341	-4.78069	0.75753	1.97021	-0.698625	0.125746	0.0360089	
9	0.677361	-4.14165	0.794454	-5.13603	0.741869	2.14223	-0.444017	0.0354617	0.0358954	
9	0.421936	-4.12337	0.457994	-4.70623	0.674295	2.16081	-0.559689	-0.201212	0.0891335	
9	1.14615	-4.28547	0.8125	-4.6789	0.856752	2.02842	-0.836637	-0.323585	0.250962	
9	0.532197	-4.63801	0.330591	-4.82464	0.801803	2.52359	-0.804978	-0.295406	0.395787	
9	0.945005	-4.81894	0.496217	-4.43538	0.793774	2.43954	-0.84997	-0.520228	0.190225	
9	1.8091	-5.06378	0.719582	-4.37083	0.974385	2.28146	-1.2742	-0.549811	-0.180152	
9	0.563569	-4.55706	0.22855	-3.84504	0.471919	2.90461	-0.974794	-0.422966	0.213734	
9	1.34396	-4.87411	0.723042	-4.04639	0.679845	2.19965	-0.887201	-0.771733	0.354639	
9	1.44212	-4.69535	0.726049	-3.72542	0.7857	1.99389	-1.04753	-0.840363	0.316139	
9	1.22293	-5.50398	0.753532	-3.62989	0.67618	2.67102	-0.827082	-0.672754	0.338774	
9	1.99576	-5.20816	1.01391	-3.48823	0.606439	1.84033	-1.27051	-0.816551	0.307943	
9	1.36844	-5.12102	0.998807	-3.24554	0.31959	2.48429	-0.949369	-0.696774	0.389508	
9	2.078	-5.62194	0.943247	-3.40804	0.51218	1.86335	-1.34983	-0.751184	0.45948	
9	1.96182	-5.22994	1.0837	-3.32359	0.715109	1.90387	-1.40029	-0.684124	0.439629	
9	2.05416	-5.6907	1.01306	-2.98964	0.132492	1.89824	-1.47871	-0.364916	0.635196	
9	2.59134	-5.29038	1.2978	-2.56251	0.1252	1.41756	-1.67041	-0.31196	0.857437	
9	2.09521	-5.71586	0.966027	-2.18442	-0.236447	1.86538	-1.69683	-0.262718	1.22087	
9	2.70308	-5.2808	1.33948	-1.8842	-0.376769	1.32105	-1.85165	-0.339334	1.0339	
9	1.99756	-5.70823	1.20984	-1.82413	-0.480594	1.63437	-1.59391	-0.131343	1.68318	
9	1.74407	-5.03495	1.90524	-1.58644	-0.588472	0.42922	-1.06435	-0.37195	1.41387	
9	0.650387	-5.1236	1.61994	-1.38724	-1.11371	0.847142	-0.752227	0.0755561	1.90777	
9	1.9019	-5.12575	2.4712	-1.46293	-1.24221	0.392829	-0.682251	0.0926844	0.849744	
9	1.25759	-5.64452	2.18882	-1.27154	-1.76645	0.71017	-0.447513	0.452889	1.50749	
9	1.41275	-4.8697	2.84348	-1.1932	-2.0465	0.497376	-0.513602	0.254651	0.813548	
9	0.535145	-5.25139	2.83933	-1.489	-2.19073	0.52154	-0.114565	0.733497	1.23827	
9	0.365901	-3.96415	2.76267	-1.14653	-2.49211	0.303292	-0.209702	0.437015	0.305879	
9	0.330878	-4.7359	2.9817	-1.13276	-3.00393	0.576991	0.0282528	1.02655	0.923907	
9	0.843446	-3.61961	3.17266	-1.35605	-2.42051	0.128565	-0.13753	0.373667	0.424386	
9	0.790653	-4.46334	3.53316	-1.80601	-2.71324	0.324757	0.16841	0.995809	0.608278	
9	1.42651	-4.05968	3.8397	-1.93208	-2.03505	-0.0360532	0.0274395	0.938892	-0.195528	
9	0.323973	-3.7108	3.03339	-1.31258	-2.83889	0.10367	0.554462	0.570757	1.07647	
9	0.476345	-3.05714	3.56967	-1.42654	-2.38155	-0.113008	0.433273	0.387264	0.0641021	
9	1.11096	-4.54314	4.39418	-1.7186	-2.97296	0.14739	0.470028	1.11779	-0.0664619	
9	0.603715	-3.05396	3.76168	-1.67289	-2.30578	0.0226028	0.115209	0.908754	-0.443444	
9	0.735355	-3.80306	4.18257	-1.66908	-3.01991	-0.116303	0.69749	0.752115	0.281281	
9	0.582961	-2.58484	4.09708	-1.67771	-2.69266	-0.0551879	0.413931	0.9197	-0.0865749	
9	0.537255	-3.12629	4.53175	-1.65755	-3.48688	0.123164	0.491191	0.745462	-0.10597	
9	0.0294448	-2.28804	3.63424	-1.10087	-3.30481	0.186897	0.836347	0.78887	0.403053	
9	0.169768	-1.65413	4.22723	-1.46531	-3.55084	-0.0837584	0.459299	1.19549	-0.481657	
9	0.368413	-2.68512	4.31941	-1.39816	-3.03351	0.254161	0.409848	1.20644	0.181893	
9	1.31625	-1.64371	3.55863	-1.16099	-2.47484	-0.381298	0.133131	1.05784	-0.659821	
9	1.22794	-2.0017	3.29028	-0.833628	-2.97584	-0.345133	0.521659	1.47022	-0.197929	
9	0.186408	-1.13802	3.87132	-1.34417	-2.20082	-0.77238	0.32165	1.08882	-0.408888	
9	0.760392	-1.75769	4.20598	-1.83772	-2.45413	-0.153004	0.174665	0.515381	-0.104203	
9	1.03917	-1.81264	3.7833	-1.63634	-1.72086	0.165342	-0.704321	0.664749	-0.0081909	
9	1.71694	-0.527027	3.05151	-1.20496	-1.14462	0.0311479	-0.938868	0.599575	-0.0932828	
9	1.96455	-0.849151	2.75771	-0.194271	-2.19559	0.288614	-0.257156	-0.10776	0.389703	
9	2.04108	-0.626683	3.27441	-0.286282	-1.64036	0.0695016	-0.0173715	0.614523	-0.0311851	
9	2.6042	-0.695103	3.55124	-0.187899	-1.10233	-0.309452	-0.301829	0.559479	-0.926363	
9	1.72949	-0.755855	3.52871	0.268635	-0.812233	-0.133771	-0.216558	-0.00679336	-1.16131	
9	2.05265	-0.033221	3.50775	-0.177355	-0.634076	0.154581	0.818209	0.606129	-1.73477	
9	2.13136	-0.58932	3.04	0.136669	-0.510388	0.108728	0.612678	0.0657704	-1.86498	
9	2.16999	-0.316019	3.10433	0.226359	-0.284862	0.239083	0.383544	-0.173324	-0.97298	
9	1.56878	-0.477659	4.30623	0.622428	-0.040443	-0.280955	0.296884	0.320236	-1.35472	
9	1.2212	0.381281	3.11897	0.855329	0.102363	-0.11301	-0.0637981	-0.00278632	-1.20652	
9	1.81925	0.745118	2.84623	0.292164	0.0353621	0.312406	0.831483	0.173289	-1.28766	
9	1.13853	0.392542	3.09505	0.0122866	0.69757	0.853991	0.952486	-0.637414	-1.58027	
9	0.399939	0.969738	3.25012	0.930799	1.07894	0.641396	0.394988	-0.00932234	-1.22874	
9	0.454438	1.57366	3.40561	0.808323	0.781632	-0.52482	0.808299	1.11423	-0.773656	
9	0.744482	0.94738	2.56232	0.775733	1.14065	0.47359	0.756741	0.57896	-1.00969	
9	0.844312	0.751605	2.25952	1.10869	0.604351	0.696734	0.815015	0.320752	-0.761005	
9	0.0341404	0.85134	2.32266	1.41455	0.465629	0.800385	0.887286	0.505502	-0.570069	
9	-0.199514	0.232714	2.7403	1.13168	-0.318689	0.684029	1.53427	1.37234	0.0352035	
10	-4.72628	-0.229686	-0.151514	0.805297	0.281203	0.422555	0.851482	0.761523	0.316414	
10	-5.4557	-0.119895	1.33231	-0.241158	0.358019	0.154659	0.329781	0.681192	-0.0201897	
10	-5.12733	-2.16245	0.0776032	-0.738296	0.185712	-0.382079	0.100637	-0.230761	0.030976	
10	-5.54376	-0.996529	1.82602	-0.884288	1.19346	0.667402	0.906392	-0.0905836	0.154437	
10	-4.04954	1.36812	2.60073	0.20644	1.73511	1.50934	0.811979	-0.478826	-0.0991801	
10	-2.08324	3.22555	2.62902	1.21336	1.24284	0.401833	0.729259	-0.46451	-0.298274	
10	-1.7808	2.58727	2.14806	1.08143	0.533059	-0.21118	0.321251	-0.641631	-0.0841931	
10	-1.51807	2.00512	1.73881	0.324156	-0.347088	-0.188094	0.428267	0.0972642	0.523092	
10	-1.88924	1.81731	1.18287	-0.26691	-0.667473	0.0118137	1.10723	-0.230405	-0.0518059	
10	-2.39722	0.95403	1.90021	0.219263	-0.161682	0.219932	1.38261	0.0195052	0.210866	
10	-2.71493	1.17176	2.58514	0.515667	0.0644993	-0.29678	1.2434	-0.550549	-1.04046	
10	-4.2445	0.0840014	2.47497	0.573478	-0.093988	0.518261	2.47068	-0.438421	-0.931219	
10	-4.5859	-0.565176	2.51422	0.608898	0.392025	0.837714	2.84503	-0.235892	-0.359998	
10	-5.21104	-1.0619	2.12046	-0.765381	-0.34312	0.195134	2.19763	0.0493753	-0.278988	
10	-5.89073	-0.673311	2.75164	-0.151836	0.0189393	0.196048	2.34095	0.341436	-0.574798	
10	-6.10252	-1.43335	2.15766	-0.905233	-0.656811	0.0783969	1.5746	0.281164	-0.488331	
10	-6.01942	-0.264714	2.61098	-1.22583	-1.18996	-0.012952	2.14933	1.37829	-0.129589	
10	-4.48544	0.844816	2.97682	-0.591602	-0.871965	-0.995337	2.27833	0.536978	-0.61933	
10	-2.36711	0.47879	3.15894	-0.162364	-1.6096	-1.25138	0.890513	0.379916	-1.04907	
10	-0.422753	-0.900825	2.12906	-1.91085	-1.9686	-0.508826	0.827211	0.0102924	-0.964788	
10	-0.0362438	-1.65679	2.37687	-2.3061	-1.28171	-0.203054	0.811476	-0.156953	0.111731	
10	-0.17064	-2.61062	2.31393	-2.08834	-1.50466	-0.267051	0.972807	0.424343	0.119017	
10	-0.889622	-3.29368	2.35057	-1.2947	-2.17263	-0.667378	1.06699	0.526548	-0.00571342	
10	-0.935648	-4.69416	2.53222	-1.75625	-2.658	-1.1735	0.858464	0.0454841	-0.305361	
10	-1.06368	-4.39048	3.38994	-1.42227	-2.48382	-0.517965	1.62025	0.402925	-0.0534449	
10	-1.57876	-4.52363	3.63112	-1.3977	-2.5873	-0.513206	1.67866	0.401372	0.0347095	
10	-1.818	-4.67427	3.38001	-1.67431	-2.76373	-0.442932	1.20284	0.124325	0.0927421	
10	-1.44764	-4.5624	3.22638	-1.61392	-2.73076	-0.353314	1.0061	0.258741	0.00723732	
10	-1.38553	-4.34234	3.59413	-1.42461	-2.88488	-0.120039	1.24546	0.484074	0.252321	
10	-1.82669	-4.57299	3.49661	-1.38914	-3.16929	-0.0665524	1.27857	0.388787	0.308583	
10	-1.47385	-4.90352	3.87215	-1.77122	-2.75384	-0.393052	1.23564	-0.0936994	0.272349	
10	-1.43039	-4.43454	3.82293	-1.65656	-2.81888	-0.43648	1.53235	0.0414606	0.282375	
10	-1.61134	-4.47727	3.72833	-1.54421	-2.82402	-0.360906	1.58637	0.184841	0.293938	
10	-1.4136	-4.66321	3.73752	-1.77388	-2.71402	-0.384247	1.06709	0.135028	0.043477	
10	-1.31215	-4.48723	3.93224	-1.53543	-2.64825	-0.517062	0.982657	0.375258	0.324659	
10	-1.51498	-4.75647	3.68404	-1.62156	-2.65361	-0.420303	1.18553	0.45887	0.2388	
10	-1.21806	-4.99523	3.66398	-1.70552	-2.17079	-0.728705	0.888455	0.107935	0.324087	
10	-0.904629	-4.93727	3.37491	-1.47458	-2.24218	-0.538425	0.741848	0.324245	0.326214	
10	-0.89972	-5.34639	3.43873	-1.47153	-2.35534	-0.298713	0.779536	0.632382	0.461579	
10	-0.377103	-5.26576	3.51953	-1.51006	-2.12303	-0.631999	0.688589	0.0279483	0.3583	
10	-0.221565	-5.42077	3.62778	-1.27334	-2.54621	-0.14039	0.82347	0.467882	0.546158	
10	0.243088	-5.39534	3.0261	-1.08554	-2.36249	-0.0684152	0.422447	0.328825	0.608374	
10	0.465735	-5.09902	2.77355	-0.889533	-2.1941	-0.112836	0.250241	0.160542	0.648569	
10	-0.0383844	-5.36392	2.59498	-0.860068	-2.25816	0.0137124	0.339951	0.498755	0.811323	
10	0.133208	-4.87953	2.84427	-1.66844	-1.14069	-0.991361	0.545004	0.0355136	0.591465	
10	-0.0025696	-5.46713	2.80122	-1.32579	-1.62567	-0.443877	0.712008	0.554687	1.04425	
10	0.513702	-4.97481	2.39423	-1.24907	-1.17725	-0.769214	0.128754	0.00443542	0.816898	
10	0.154561	-5.50759	2.29184	-0.9911	-1.65005	-0.558577	0.485168	0.395534	1.56896	
10	0.377582	-4.51092	1.47263	-0.952736	-1.11378	-0.503122	-0.00892777	-0.227529	1.12276	
10	0.324358	-5.36452	1.7723	-0.889833	-1.31622	-0.393776	0.415513	0.339869	1.74509	
10	0.479244	-4.20733	1.23471	-0.852468	-0.756207	-0.406566	-0.178678	0.119778	1.08086	
10	0.738	-5.5048	1.60539	-1.2299	-0.793136	-0.544974	0.334221	0.457558	1.68954	
10	0.62963	-3.97232	1.58961	-1.43399	-0.256781	-0.780695	-0.249149	-0.0220606	1.47551	
10	1.35999	-5.37718	1.76772	-1.56887	-0.3105	-0.850278	0.054659	0.126489	1.77875	
10	0.61534	-4.28521	1.89335	-0.808729	-0.692866	-0.904107	0.49184	0.750146	1.8407	
10	1.60909	-4.1161	1.52886	-1.48732	0.0277933	-0.81803	-0.265652	-0.0778749	1.26506	
10	1.39059	-5.22853	1.96606	-1.45622	-0.303947	-0.725902	0.168355	0.51405	1.74476	
10	0.53872	-2.37331	1.79713	-1.90595	0.211891	-1.08579	-0.396219	0.385484	0.604088	
10	1.417	-3.60414	2.00239	-1.51598	-0.431303	-0.701131	-0.0957282	0.16016	0.849459	
10	1.26287	-3.95597	2.72981	-0.457087	-0.960995	-0.415615	0.303535	0.783846	1.61066	
10	2.25998	-2.50232	2.44951	-0.0419601	-0.790801	-0.833175	-0.205169	-0.0850288	0.131572	
10	1.92898	-2.99337	2.5406	-0.262769	-1.10103	-0.8698	0.0706108	0.107339	0.257367	
10	1.51708	-2.9547	2.86999	0.247686	-0.828929	-0.661505	-0.312837	-0.0066114	0.0386115	
10	1.73347	-1.84513	3.79079	0.136525	-1.42797	-1.37883	1.33653	-0.0306277	-0.772362	
10	1.81294	-2.61285	3.52329	0.755881	-1.70873	-1.28705	1.76558	-0.512651	-0.332778	
10	2.55816	-1.92529	2.95355	1.71255	-1.77722	-0.353829	0.47196	-0.302047	-0.478656	
10	2.90868	-2.19947	3.72514	1.40323	-1.27874	-0.611221	0.070997	0.0128024	-0.653646	
10	1.68577	-2.55943	3.48292	1.31545	-1.10555	-0.474415	-0.141167	-0.139148	-1.24837	
10	0.259241	-1.02018	2.72339	1.25813	-0.408919	-1.05667	0.0994847	0.265165	-0.650116	
10	1.61748	-0.549422	2.75209	1.20061	-0.240658	-0.731208	1.07296	0.394084	-0.731336	
10	1.19261	-0.554915	2.92184	1.14948	-0.130167	-0.524358	0.943914	0.129411	-1.03735	
10	0.440992	-0.18111	2.51467	0.833421	0.11937	0.0456151	0.622087	0.712023	-0.363382	
10	-0.00130003	-0.370853	2.8147	1.8253	-0.152124	-0.120678	1.20797	0.679987	-0.467133	
10	0.613368	-0.39203	2.3993	1.97538	-0.306886	0.185383	1.59491	0.242643	-1.1665	
10	0.342548	-0.698475	2.25141	1.56116	-0.0308923	0.00874882	1.4033	0.291502	-0.415178	
10	-0.364357	-0.927935	2.34254	2.60169	-0.407979	-0.0415254	1.51122	0.161906	0.257533	
10	-0.47452	-0.634377	2.03832	2.45371	-0.383465	-0.323216	1.55952	0.605228	-0.305972	
10	-0.1284	-0.96895	1.27003	1.63824	-0.55228	-0.0109807	1.43404	1.06575	0.045308	
10	0.718672	-0.436818	1.45188	1.69725	-0.0626921	0.925982	1.58467	0.532289	-0.00238269	
10	0.331995	-0.408679	1.08322	0.962548	-0.904167	0.240455	1.1282	0.0108063	-0.519444	
10	1.47953	0.177611	1.82513	1.14681	-0.163255	0.612477	1.52991	0.681839	-0.61394	
10	-3.07303	0.129147	-0.457162	0.554256	0.620144	0.516559	1.31637	1.26801	0.934649	
10	-2.95599	0.431376	-0.232124	1.3477	0.858877	0.476315	1.10597	1.00533	0.971516	
10	-3.50768	-0.0229039	-0.44455	0.484625	1.5808	0.941397	0.443509	0.139973	0.513634	
10	-4.33098	0.276446	0.490618	0.697072	1.04451	-0.151339	0.216176	0.0422081	0.521383	
10	-5.32222	-0.791002	0.464297	0.291883	1.9408	-1.50844	0.0936053	0.251013	0.227686	
10	-5.58854	-0.462271	-0.0477419	0.096418	1.04775	-1.37187	0.261586	0.854748	0.488328	
10	-2.32799	2.33779	2.243	1.69802	0.295322	-0.672352	1.01648	0.856611	0.133905	
10	0.862633	2.86893	2.02306	1.37015	0.936284	-0.953703	0.608877	-0.0944445	-0.334062	
10	0.801844	2.15937	2.20105	0.918373	0.270814	-0.943269	0.889114	-0.78158	-1.0915	
10	-0.282839	2.28899	3.34438	0.452776	-0.192192	-0.615279	1.62613	-0.500832	-0.301019	
10	-1.63115	2.1131	3.43031	-0.394549	0.449832	-0.491959	1.40951	0.0724418	0.113242	
10	-1.94724	1.8116	2.8538	-0.17556	0.649187	-0.242904	1.54959	0.0998579	-0.191599	
10	-3.02025	1.50993	3.40617	0.0775196	0.491173	0.478298	1.6061	0.434463	0.0783011	
10	-4.48134	0.511295	2.59269	-0.336836	-0.261569	0.951347	2.55546	0.440636	-0.598195	
10	-3.77193	1.38789	3.56678	-0.340956	-0.404549	1.15188	2.72424	0.472097	-0.807009	
10	-4.48256	0.319197	2.91504	-1.34272	-0.831597	0.586583	1.83047	-0.381198	-1.41077	
10	-3.19684	1.64016	3.81044	-1.42867	-1.03915	-0.295969	0.670275	-0.611406	-1.08396	
10	-1.96694	1.0479	4.1471	-1.6716	-1.30582	0.046489	1.05881	-0.217981	-1.04306	
10	-1.43092	0.533794	3.91581	-2.12265	-1.66333	0.196613	1.04353	0.3453	-0.88902	
10	-0.79366	-0.0172222	3.78911	-2.77004	-2.15868	0.531649	0.66103	0.235998	-1.25257	
10	-0.704612	-0.903096	3.55385	-2.35401	-2.28564	0.028034	0.566758	-0.0138216	-1.00153	
10	-1.25842	-2.20958	4.68158	-2.14023	-2.87513	0.364535	0.720408	0.0734349	-0.664176	
10	-2.0481	-2.36032	4.76788	-1.96546	-3.34071	0.566523	0.769939	0.267726	-0.634813	
10	-2.79541	-2.10258	4.60995	-1.89238	-3.73541	0.962781	0.556237	0.226299	-0.627925	
10	-2.89159	-1.97181	4.32568	-1.96272	-3.96928	0.880378	0.402641	-0.144949	-0.632842	
10	-2.46325	-2.13415	4.66844	-1.7811	-3.75597	0.841281	0.40682	0.0460153	-0.152858	
10	-2.63877	-2.52503	4.69111	-2.10368	-3.80515	0.856509	0.63228	-0.11761	-0.223709	
10	-2.43566	-2.98653	4.87955	-1.99161	-3.54967	0.668623	0.466238	-0.240454	-0.0583445	
10	-1.89431	-3.0113	4.9265	-2.4631	-3.38297	0.715714	0.697939	-0.641435	-0.0470116	
10	-2.19474	-3.03556	4.96348	-2.48923	-3.62273	1.02331	0.767081	-0.608484	-0.123398	
